monthly_income,monthly_expense,age,has_smartphone,has_wallet,avg_wallet_balance,on_time_payment_ratio,num_loans_taken,target
0.29546365663283675,-0.4034213408075906,44,1,1,0.3083135042934011,1.1008489668173076,-1.0710553946987038,0
-1.5497978490243687,-1.515247248261516,26,1,1,-0.9029691961194001,-0.5961683689990088,-0.5621213297665592,1
-1.806358272270825,-1.3899710896751583,23,0,0,-1.0128818856013024,-1.7710265245641514,0.4557468000977304,1
-0.8491905393898147,-0.8732069355064324,33,1,1,-0.7010887460505999,0.23058366639868383,-0.5621213297665592,0
-1.7767551465116185,-1.515247248261516,26,0,0,-0.9926938405944223,-1.3794071393757705,-0.05318726483441437,1
-0.0005676009592282952,-0.6383141381570115,36,1,1,-0.05058507360668813,1.0573357017963765,-1.0710553946987038,0
-0.1485832297552608,-0.7949093363899588,39,1,1,-0.1851720403192216,0.9267959067335831,-1.0710553946987038,0
-1.2438988828459014,-1.4212901293217477,28,1,1,-0.8356757127631333,-0.2045489838106281,-0.05318726483441437,0
-1.678078060647597,-1.342992530205274,25,1,0,-0.959047098916289,-1.1183275492501834,0.4557468000977304,1
-0.3064665671376955,-0.6383141381570115,35,1,1,-0.3646213292692662,0.8832826417126519,-0.5621213297665592,0
-1.924770775307651,-1.6092043672012843,22,0,0,-1.0162465597691157,-1.901566319626945,-0.05318726483441437,1
-0.750513453525793,-1.1550782923257374,30,1,1,-0.6562264238130887,0.14355713635682135,-0.5621213297665592,0
-0.17818635551446732,-0.8732069355064324,38,1,1,-0.2524655236754883,0.8832826417126519,-1.0710553946987038,0
-1.747152020752412,-1.4369496491450424,24,0,0,-1.0106387694894268,-1.5534601994594954,0.4557468000977304,1
-0.69130720200738,-1.0298021337393797,32,1,1,-0.6113641015755775,0.27409693141961505,-0.5621213297665592,0
-0.0005676009592282952,-0.5130379795706537,40,1,1,-0.12909413752233265,0.9703091717545145,-1.0710553946987038,0
-1.332708260123521,-1.342992530205274,31,1,1,-0.8244601322037556,-0.03049592372690362,-0.5621213297665592,0
-1.9642416096532596,-1.8127781249041157,22,0,0,-1.0207327919928668,-2.032106114689739,-0.05318726483441437,1
0.29546365663283675,-0.09023094434169616,44,1,1,0.34196024597153446,1.144362231838239,-1.0710553946987038,0
-0.7702488706985974,-1.0298021337393797,35,1,1,-0.6674420043724665,0.05653060631495886,-0.5621213297665592,0
-1.747152020752412,-1.405630609498453,27,0,0,-1.0027878630978624,-1.683999994522289,0.4557468000977304,1
-0.22752489844647816,-0.5600165390405378,36,1,1,-0.2973278459129995,0.8397693766917207,-0.5621213297665592,0
-0.395275944415315,-0.7949093363899588,33,1,1,-0.3421901681505106,0.9267959067335831,-1.0710553946987038,0
-1.924770775307651,-1.687501966317758,21,0,0,-1.019611233936929,-1.8580530546060139,-0.05318726483441437,1
-0.9873384595994451,-1.2646949310888005,29,1,1,-0.7571666488474889,0.18707040137775258,-0.5621213297665592,0
-0.42487907017452153,-0.7166117372734851,34,1,1,-0.3870524903880218,0.7962561116707895,-0.5621213297665592,0
-1.8260936894436293,-1.4212901293217477,25,0,0,-1.0039094211538002,-1.5534601994594954,0.4557468000977304,1
-0.6715717848345757,-1.1863973319723269,29,1,1,-0.6337952626943332,0.3176101964405463,-0.5621213297665592,0
-0.06964156106404347,-0.4817189399240643,38,1,1,-0.08423181528482149,0.9703091717545145,-1.0710553946987038,0
-1.7175488949932054,-1.405630609498453,26,0,0,-0.9926938405944223,-1.3358938743548394,0.4557468000977304,1
-0.1485832297552608,-0.8262283760365482,36,1,1,-0.162740879200466,0.7962561116707895,-1.0710553946987038,0
-1.2537665914323035,-1.2646949310888005,30,1,1,-0.8244601322037556,-0.07400918874783438,-0.05318726483441437,0
-1.8162259808572272,-1.6405234068478738,22,0,0,-1.0151250017131779,-1.7710265245641514,0.4557468000977304,1
-0.2965988585512933,-0.7635902967433693,35,1,1,-0.319759007031755,0.8397693766917207,-1.0710553946987038,0
-1.036677002531456,-1.2646949310888005,31,1,1,-0.7571666488474889,0.23058366639868383,-0.5621213297665592,0
-1.7274166035796077,-1.3899710896751583,24,0,0,-1.0027878630978624,-1.6404867295013579,-0.05318726483441437,1
-0.0005676009592282952,-0.24682614257464341,42,1,1,-0.02815391248793255,1.0138224367754456,-1.0710553946987038,0
-0.6024978247297605,-1.2646949310888005,29,1,1,-0.588932940456822,0.4916632565242713,-1.0710553946987038,0
-0.8195874136306082,-0.9828235742694954,33,1,1,-0.6674420043724665,-0.07400918874783438,-0.5621213297665592,0
-1.855696815202836,-1.4526091689683371,25,0,0,-1.0106387694894268,-1.7710265245641514,0.4557468000977304,1
0.3448021995648476,0.22295945212419832,46,1,1,0.420469309887179,1.144362231838239,-1.0710553946987038,0
-1.0662801282906624,-0.8732069355064324,30,1,1,-0.7683822294068666,-0.46562857393621554,-0.05318726483441437,1
-1.2833697171915102,-1.4212901293217477,29,1,1,-0.8244601322037556,0.013017341294027622,-0.5621213297665592,0
-1.806358272270825,-1.4995877284382213,24,0,0,-1.0061525372656757,-1.6404867295013579,-0.05318726483441437,1
-0.3854082358289128,-0.951504534622906,34,1,1,-0.43191481262553294,0.709229581628927,-0.5621213297665592,0
-0.12884781258245648,-0.4034213408075906,36,1,1,-0.1851720403192216,0.9703091717545145,-1.0710553946987038,0
-1.4116499288147384,-1.4526091689683371,29,1,1,-0.8581068738818889,-0.2915755138524906,-0.05318726483441437,0
-1.7668874379252164,-1.342992530205274,28,0,0,-1.0106387694894268,-1.683999994522289,0.4557468000977304,1
-0.0005676009592282952,-0.5600165390405378,41,1,1,-0.005722751369176975,1.0138224367754456,-1.0710553946987038,0
-0.9873384595994451,-1.2646949310888005,33,1,1,-0.7010887460505999,0.27409693141961505,-0.5621213297665592,0
-1.8260936894436293,-1.5935448473779896,25,0,0,-1.0128818856013024,-1.8145397895850826,-0.05318726483441437,1
-0.19792177268727165,-0.6383141381570115,36,1,1,-0.2636811042348661,0.9267959067335831,-0.5621213297665592,0
-0.42487907017452153,-0.9828235742694954,31,1,1,-0.47677713486304407,0.6657163166079958,-1.0710553946987038,0
-1.7274166035796077,-1.3899710896751583,22,0,0,-1.0027878630978624,-1.6404867295013579,0.4557468000977304,1
-0.1485832297552608,-0.35644278133770646,39,1,1,-0.09544739584419928,1.0573357017963765,-1.0710553946987038,0
-0.2965988585512933,-0.8105688562132535,37,1,1,-0.2524655236754883,0.6657163166079958,-0.5621213297665592,0
-1.3721790944691297,-1.4212901293217477,28,1,1,-0.8356757127631333,-0.11752245376876562,-0.05318726483441437,0
-1.8458291066164336,-1.5622258077314002,26,0,0,-1.0106387694894268,-1.4229204043967019,-0.05318726483441437,1
0.2066542793552172,-0.325123741691117,40,1,1,0.1064330542246009,1.0138224367754456,-1.0710553946987038,0
-0.5038207388657389,-0.7949093363899588,35,1,1,-0.43191481262553294,0.709229581628927,-0.5621213297665592,0
-1.332708260123521,-1.342992530205274,29,1,1,-0.8244601322037556,-0.07400918874783438,-0.05318726483441437,0
-1.9445061924804554,-1.7501400456109368,22,0,0,-1.0128818856013024,-1.901566319626945,0.4557468000977304,1
-0.8689259565626191,-1.1080997328558533,34,1,1,-0.7010887460505999,0.18707040137775258,-0.5621213297665592,0
-0.010435309545630463,-0.5130379795706537,38,1,1,-0.14030971808171044,0.9703091717545145,-1.0710553946987038,0
-1.806358272270825,-1.4995877284382213,26,0,0,-1.0061525372656757,-1.6404867295013579,0.4557468000977304,1
-0.2472603156192825,-0.8732069355064324,31,1,1,-0.2524655236754883,0.8397693766917207,-1.0710553946987038,0
-0.9873384595994451,-1.2490354112655058,30,1,1,-0.7571666488474889,0.23058366639868383,-0.5621213297665592,0
-1.7866228550980205,-1.4526091689683371,24,0,0,-1.0016663050419246,-1.5969734644804265,-0.05318726483441437,1
-0.42487907017452153,-0.6383141381570115,35,1,1,-0.3421901681505106,0.6657163166079958,-0.5621213297665592,0
-0.1485832297552608,-0.4817189399240643,37,1,1,-0.162740879200466,0.9703091717545145,-1.0710553946987038,0
-1.4116499288147384,-1.3586520500285688,28,1,1,-0.8581068738818889,-0.2915755138524906,-0.05318726483441437,0
-1.8458291066164336,-1.4839282086149266,22,0,0,-1.0151250017131779,-1.8580530546060139,0.4557468000977304,1
0.3448021995648476,0.14466185300772472,43,1,1,0.3756069876496678,1.1008489668173076,-1.0710553946987038,0
-0.750513453525793,-1.0298021337393797,31,1,1,-0.6786575849318442,0.05653060631495886,-0.5621213297665592,0
-1.678078060647597,-1.2646949310888005,25,1,0,-0.959047098916289,-1.031301019208321,0.4557468000977304,1
-0.2669957327920868,-0.6383141381570115,36,1,1,-0.3421901681505106,0.8397693766917207,-0.5621213297665592,0
-0.44461448734732584,-0.7949093363899588,32,1,1,-0.43191481262553294,0.7962561116707895,-1.0710553946987038,0
-1.855696815202836,-1.6092043672012843,24,0,0,-1.0128818856013024,-1.7710265245641514,-0.05318726483441437,1
-0.12884781258245648,-0.35644278133770646,38,1,1,-0.12909413752233265,0.9703091717545145,-1.0710553946987038,0
-1.3524436772963253,-1.3899710896751583,27,1,1,-0.8468912933225111,-0.16103571878969686,-0.5621213297665592,0
-1.7866228550980205,-1.4369496491450424,25,0,0,-1.0162465597691157,-1.683999994522289,0.4557468000977304,1
0.04877094197278254,-0.5600165390405378,40,1,1,-0.005722751369176975,1.0573357017963765,-1.0710553946987038,0
-0.6419686590753692,-0.951504534622906,30,1,1,-0.5440706182193108,0.4916632565242713,-0.5621213297665592,0
-1.332708260123521,-1.2646949310888005,29,1,1,-0.8244601322037556,-0.2045489838106281,-0.05318726483441437,0
-1.9741093182396618,-1.7031614861410527,23,0,0,-1.0151250017131779,-1.8145397895850826,0.4557468000977304,1
-0.7899842878714017,-1.1080997328558533,31,1,1,-0.6674420043724665,0.18707040137775258,-0.5621213297665592,0
-0.04990614389123913,-0.325123741691117,39,1,1,-0.09544739584419928,1.0138224367754456,-1.0710553946987038,0
-1.806358272270825,-1.4526091689683371,25,0,0,-1.0128818856013024,-1.7275132595432203,0.4557468000977304,1
-0.18805406410086947,-0.7166117372734851,33,1,1,-0.23003436255673274,0.7962561116707895,-0.5621213297665592,0
-0.44461448734732584,-0.7949093363899588,37,1,1,-0.3982680709473996,0.6657163166079958,-1.0710553946987038,0
-1.7668874379252164,-1.5309067680848107,24,0,0,-1.0173681178250535,-1.5534601994594954,0.4557468000977304,1
-0.34593740148330415,-0.6383141381570115,34,1,1,-0.319759007031755,0.8397693766917207,-0.5621213297665592,0
-0.0005676009592282952,-0.35644278133770646,41,1,1,-0.02815391248793255,1.0573357017963765,-1.0710553946987038,0
-1.1846926313274884,-1.3743115698518635,29,1,1,-0.8244601322037556,-0.03049592372690362,-0.5621213297665592,0
-1.8359613980300316,-1.5465662879081055,26,0,0,-1.0128818856013024,-1.5969734644804265,0.4557468000977304,1
-0.3854082358289128,-0.8262283760365482,35,1,1,-0.4431303931849107,0.7962561116707895,-1.0710553946987038,0
-0.19792177268727165,-0.5600165390405378,38,1,1,-0.2636811042348661,0.9267959067335831,-1.0710553946987038,0
-1.3129728429507166,-1.29601397073539,30,1,1,-0.8356757127631333,-0.16103571878969686,-0.5621213297665592,0
-1.9445061924804554,-1.7031614861410527,23,0,0,-1.0128818856013024,-1.7710265245641514,0.4557468000977304,1
0.09810948490479338,-0.4034213408075906,41,1,1,-0.005722751369176975,1.1008489668173076,-1.0710553946987038,0
-0.9873384595994451,-1.233375891442211,29,1,1,-0.7571666488474889,0.18707040137775258,-0.5621213297665592,0
-1.8359613980300316,-1.4369496491450424,25,0,0,-1.0083956533775513,-1.6404867295013579,0.4557468000977304,1
-0.2472603156192825,-0.7166117372734851,33,1,1,-0.2524655236754883,0.8397693766917207,-1.0710553946987038,0
-0.8393228308034125,-1.0298021337393797,30,1,1,-0.6786575849318442,0.14355713635682135,-0.5621213297665592,0
-1.7767551465116185,-1.4212901293217477,26,0,0,-0.9983016308741113,-1.5099469344385643,0.4557468000977304,1
-0.41501136158811935,-0.7166117372734851,37,1,1,-0.3534057487098884,0.709229581628927,-0.5621213297665592,0
-0.12884781258245648,-0.4817189399240643,39,1,1,-0.162740879200466,0.9703091717545145,-1.0710553946987038,0
-1.2932374257779122,-1.3273330103819794,29,1,1,-0.8244601322037556,-0.11752245376876562,-0.05318726483441437,0
-1.806358272270825,-1.5622258077314002,23,0,0,-1.0117603275453646,-1.8145397895850826,0.4557468000977304,1
0.29546365663283675,-0.04325238487181199,45,1,1,0.35317582653091223,1.144362231838239,-1.0710553946987038,0
-0.9873384595994451,-1.1863973319723269,30,1,1,-0.7347354877287332,0.23058366639868383,-0.5621213297665592,0
-1.3623113858827274,-1.4839282086149266,28,1,1,-0.8468912933225111,-0.2045489838106281,-0.05318726483441437,0
-1.7668874379252164,-1.5465662879081055,24,0,0,-1.0106387694894268,-1.6404867295013579,0.4557468000977304,1
-0.12884781258245648,-0.35644278133770646,38,1,1,-0.11787855696295486,0.9703091717545145,-1.0710553946987038,0
-0.41501136158811935,-0.8732069355064324,34,1,1,-0.3870524903880218,0.709229581628927,-0.5621213297665592,0
-1.9346384838940531,-1.6718424464944632,26,0,0,-1.0151250017131779,-1.8580530546060139,-0.05318726483441437,1
0.009300107627173872,-0.4034213408075906,40,1,1,0.03913957086833418,1.1008489668173076,-1.0710553946987038,0
0.19678657076881506,-0.19984758310475922,42,1,1,0.1064330542246009,1.1008489668173076,-1.0710553946987038,0
-1.1846926313274884,-1.342992530205274,29,1,1,-0.8244601322037556,0.013017341294027622,-0.05318726483441437,0
-1.8260936894436293,-1.577885327554695,23,0,0,-1.0083956533775513,-1.683999994522289,0.4557468000977304,1
-0.2965988585512933,-0.6383141381570115,35,1,1,-0.2973278459129995,0.8397693766917207,-1.0710553946987038,0
-0.8886613737354234,-1.0767806932092638,30,1,1,-0.689873165491222,0.14355713635682135,-0.5621213297665592,0
-1.8359613980300316,-1.4212901293217477,25,0,0,-1.0027878630978624,-1.5099469344385643,0.4557468000977304,1
-0.09924468682324997,-0.4817189399240643,38,1,1,-0.11787855696295486,0.9703091717545145,-1.0710553946987038,0
-0.42487907017452153,-0.7949093363899588,35,1,1,-0.375836909828644,0.709229581628927,-0.5621213297665592,0
-1.8162259808572272,-1.5622258077314002,22,0,0,-1.0106387694894268,-1.7710265245641514,0.4557468000977304,1
-0.2669957327920868,-0.5600165390405378,37,1,1,-0.2748966847942439,0.8832826417126519,-1.0710553946987038,0
-0.9774707510130429,-1.1863973319723269,29,1,1,-0.745951068288111,0.18707040137775258,-0.5621213297665592,0
-1.7767551465116185,-1.4369496491450424,26,0,0,-1.0005447469859867,-1.5534601994594954,0.4557468000977304,1
-0.09924468682324997,-0.325123741691117,41,1,1,-0.09544739584419928,1.0138224367754456,-1.0710553946987038,0
-0.7899842878714017,-0.951504534622906,32,1,1,-0.6562264238130887,0.23058366639868383,-0.5621213297665592,0
-1.806358272270825,-1.5465662879081055,25,0,0,-1.0061525372656757,-1.7275132595432203,-0.05318726483441437,1
-0.3755405272425107,-0.7949093363899588,33,1,1,-0.3421901681505106,0.709229581628927,-0.5621213297665592,0
-0.1485832297552608,-0.497378459747359,36,1,1,-0.12909413752233265,0.9703091717545145,-1.0710553946987038,0
-1.3129728429507166,-1.3899710896751583,28,1,1,-0.8356757127631333,-0.16103571878969686,-0.05318726483441437,0
-1.8162259808572272,-1.6092043672012843,24,0,0,-1.0117603275453646,-1.7710265245641514,0.4557468000977304,1
-0.22752489844647816,-0.669633177803601,37,1,1,-0.23003436255673274,0.9267959067335831,-1.0710553946987038,0
-0.750513453525793,-0.8732069355064324,31,1,1,-0.689873165491222,0.1000438713358901,-0.5621213297665592,0
-1.7866228550980205,-1.4995877284382213,27,0,0,-1.0072740953216135,-1.5534601994594954,-0.05318726483441437,1
0.04877094197278254,-0.24682614257464341,41,1,1,0.02792399030895639,1.0573357017963765,-1.0710553946987038,0
-0.7406457449393908,-1.2646949310888005,29,1,1,-0.47677713486304407,0.6657163166079958,-0.5621213297665592,0
-1.2340311742594992,-1.1080997328558533,31,1,1,-0.7683822294068666,-0.63968163401994,0.4557468000977304,1
-0.5432915732113475,-0.951504534622906,27,1,1,-0.3646213292692662,0.9703091717545145,-1.0710553946987038,0
-1.8260936894436293,-1.6561829266711685,26,0,0,-0.9926938405944223,-1.9450795846478763,-0.05318726483441437,1
-0.9379999166674342,-1.8910757240205895,33,1,1,-0.7010887460505999,0.36112346146147756,-0.5621213297665592,0
-1.7274166035796077,-1.6561829266711685,25,0,0,-1.0151250017131779,-1.5099469344385643,-0.5621213297665592,1
0.2461251137008259,-0.011933345225222538,40,1,1,0.3083135042934011,1.18787549685917,-1.0710553946987038,0
-2.0234478611716726,-1.7344805257876421,22,0,0,-1.0263405822725558,-2.1626459097525323,0.4557468000977304,1
-0.1485832297552608,-0.7949093363899588,30,1,1,-0.09544739584419928,0.8397693766917207,-1.0710553946987038,0
-1.924770775307651,-1.7031614861410527,24,0,0,-1.019611233936929,-1.5969734644804265,-0.05318726483441437,1
-0.6419686590753692,-1.2646949310888005,28,1,1,-0.47677713486304407,0.7962561116707895,-0.5621213297665592,0
-1.332708260123521,-1.577885327554695,29,1,1,-0.8356757127631333,0.1000438713358901,-0.05318726483441437,0
-1.7767551465116185,-1.342992530205274,25,0,0,-1.0039094211538002,-1.2053540792920459,0.4557468000977304,1
-0.04990614389123913,-0.6383141381570115,35,1,1,0.08400189310584533,0.9267959067335831,-1.0710553946987038,0
-1.628739517715586,-1.4526091689683371,26,1,0,-0.9702626794756668,-0.4221153089152843,-0.5621213297665592,1
0.542156371292891,-0.16852854345816978,38,1,1,0.5326251154809569,1.1008489668173076,-1.0710553946987038,0
-1.4313853459875425,-1.7344805257876421,29,1,1,-0.8356757127631333,0.013017341294027622,-0.5621213297665592,0
-1.87543223237564,-1.7501400456109368,23,0,0,-1.0151250017131779,-1.8145397895850826,-0.05318726483441437,1
-0.34593740148330415,-0.951504534622906,30,1,1,-0.2524655236754883,0.7527428466498582,-1.0710553946987038,0
-1.9741093182396618,-1.6561829266711685,21,0,0,-1.0263405822725558,-2.07561937971067,0.4557468000977304,1
-0.5432915732113475,-0.7949093363899588,30,1,1,0.08400189310584533,0.9703091717545145,-0.05318726483441437,0
-1.5300624318515643,-1.4995877284382213,26,1,0,-0.8581068738818889,-0.63968163401994,-1.0710553946987038,1
-0.9379999166674342,-0.951504534622906,40,1,1,-0.47677713486304407,0.44814999150334,0.4557468000977304,0
-1.7274166035796077,-1.7344805257876421,35,0,0,-0.9702626794756668,-1.292380609333908,-1.0710553946987038,1
-0.2472603156192825,-0.6383141381570115,29,1,1,0.3083135042934011,1.1008489668173076,0.9646808650298752,0
-1.2340311742594992,-1.0298021337393797,32,1,1,-0.7683822294068666,-1.0748142842292523,-0.5621213297665592,1
-1.924770775307651,-2.0476709222535368,45,0,0,-0.9926938405944223,-1.5099469344385643,-1.5799894596308486,1
